"SampleID","SamDate","Lat","Lon","YearDug","WellAge","WellType","WellDepth","District","Thana","Arsenic","DEM","RAIN","GWD","SAND","LOAM","HCOND","USC","RCHG","RTRND","IRRIG"
"S98_03112","27/03/1998 00:00",22.711,89.107,1996,2,"STW",23,"Satkhira","Satkhira Sadar",72,3.83026822929558,1799.45723710281,5.26361216230194,0.280956361187358,23.9285612878531,20.1709745572382,16.9691409531032,89.8521884252156,1.82980150257808,6.11962303786011
"S98_04026","16/04/1998 00:00",23.961,89.612,1996,2,"STW",25,"Pabna","Bera",30,10.8494511781394,1698.37853117444,7.74074071659502,0.156796521386399,48.0939201668456,39.4230058040712,8.74497690994063,482.551355552985,2.56869777660062,3.75329158682566
"S99_07271","20/06/1999 00:00",25.6918,88.972,1995,4,"TARA",29.9,"Rangpur","Badarganj",0.5,35.2357418171527,2123.12628513379,5.01445037145011,1.57964247317243,23.128597637673,36.8359968632751,10.0108469153835,291.084904707287,5.54528177341282,12.8569139504713
"S99_06165","02/06/1999 00:00",23.8937,90.402,1993,6,"HTW",41.1,"Gazipur","Gazipur Sadar",0.5,10.4810042889859,2032.65293648326,46.090253930995,0,8.01773267256675,14.6252696898966,25.9045436289837,276.533244453957,2.72964401284549,0.455002133106918
"S98_03993","13/04/1998 00:00",24.355,89.281,1995,3,"STW",28,"Natore","Gurudaspur",0.5,11.8288362834604,1758.42980586762,10.9767824213856,0.00408217633118644,47.7676277058054,41.38455354361,17.8569854371082,396.807022214649,2.61739929498112,11.6397803750992
"S98_03033","11/06/1998 00:00",23.556,90.428,1992,6,"STW",77,"Munshiganj","Serajdikhan",253,6.07495610932754,1954.76612637235,7.7003439195126,1.50561967514886,86.5195450474939,21.2794622788124,11.727642932378,135.463069563251,2.92080530552477,1.92604563152184
"S98_03099","25/03/1998 00:00",22.84,89.559,1988,10,"STW",54,"Khulna","Rupsa",0.5,7.98503796324729,1838.46726880493,5.36064510111901,0.0312465631622967,10.54891463036,21.0152678632035,28.9947689333798,87.3315250480245,0.90574446359033,1.10348842210202
"S99_05126","28/05/1999 00:00",25.125,89.8367,1997,2,"HTW",22.6,"Jamalpur","Islampur",0.5,19.9383024566325,2231.09947072861,6.42342459708985,5.82773235151403,77.9514379233989,52.7670977587475,14.8912801199494,371.044489855582,3.47922152516752,6.61698607461249
"S98_03416","12/04/1998 00:00",23.24,89.097,1993,5,"Tara",47,"Jessore","Chaugachha",0.5,7.10373150844797,1647.4146109124,8.18061901725118,1,51,26.1444834717451,17.6228716477644,298.254687714937,5.84245572583281,11.9290453874681
"S98_04324","13/05/1998 00:00",22.897,91.012,1998,0,"STW",13,"Noakhali","Begumganj",213,7.29896878403738,2511.70461600764,3.40919501149753,0,68.2349827932694,17.2673244133639,13.1243995195777,58.321549772449,-0.157211526122682,1.73305934046921
"S98_02464","21/04/1998 00:00",23.99,90.044,1978,20,"HTW",24,"Manikganj","Saturia",20,10.8982208754215,1818.3458059841,8.48545723099252,6,79,27.8115931950166,12.9767355503683,453.655150430253,4.54921286272435,7.46371294491833
"S98_03879","31/03/1998 00:00",24.91,88.224,1994,4,"Tara",43,"Nawabganj","Bholahat",0.5,23.4976784277215,1408.89630753781,17.3801500121778,0.998172580829098,51.0002191577993,47.6943103957364,10.27343557674,439.602668762385,6.03447814539652,7.93957494239131
"S99_04162","29/05/1999 00:00",24.244,90.0089,1992,7,"TARA",38.7,"Tangail","Basail",0.5,10.9448356973802,1799.79358653343,7.50604055774048,4.43327289017882,69.431157601065,35.631608798148,9.55904018723737,319.983834614238,3.35569473680477,7.47077096166388
"S99_06143","30/05/1999 00:00",24.0611,89.882,1998,1,"HTW",22.9,"Tangail","Nagarpur",149,11.2028599062594,1727.86219151999,8.42454189111041,6.60291404576155,78.796915843964,43.3181017020923,7.14171964909411,508.747210761792,4.63284284313767,4.90648854619519
"S99_05053","18/05/1999 00:00",25.0736,90.8811,1998,1,"HTW",90.5,"Netrokona","Kalmakanda",134,7.81702728120317,4078.26418991571,7.31632981643164,3.2775624266157,37.2828556253261,11.9711092960411,16.4674200541558,74.5955706094277,1.05166397220322,6.7525121552914
"S98_03771","13/05/1998 00:00",23.397,90.249,1988,10,"STW",19,"Shariatpur","Zanjira",1,7.43783875549135,1947.51092104139,6.39460115786502,0.687336729187478,51.2848663701968,26.2315420186625,11.3111365706004,209.212105735465,2.27022489606697,3.10336376726057
"S98_02685","05/04/1998 00:00",23.113,89.5,1994,4,"STW",53,"Narail","Narail Sadar",1,4.38400658167308,1754.88321622961,6.64667210050929,0.265279749252641,45.6903673978683,21.6548843598315,18.0856020415411,245.220684068291,2.3380598868772,7.94934045312258
"S99_04112","23/05/1999 00:00",24.5999,90.6045,1992,7,"TARA",23.2,"Mymensingh","Ishwarganj",0.5,12.0019355472957,2416.48912585204,10.4378427628399,2.71262778678802,55.0195471838611,14.238723724921,20.6876895271066,146.325477209503,2.75782082734431,12.0630825618086
"S98_04142","27/04/1998 00:00",23.249,91.267,1997,1,"STW",39,"Comilla","Chauddagram",87,8.16483044377969,2071.52655459152,17.1634002320278,0.0934488343243153,89.6119965826783,13.7716456253528,14.0013731376889,228.719127457023,1.40181593598095,5.5798149587416
"S99_04345","01/07/1999 00:00",26.0323,88.2883,1994,5,"HTW",16.8,"Thakurgaon","Baliadangi",1,52.816882064667,2314.70926859059,5.63370940384681,10,82,34.8522524607917,2.04061317848053,280.860784008626,8.28125178722493,15.3129431231378
"S98_03478","22/04/1998 00:00",23.84,88.913,1990,8,"STW",45,"Kushtia","Mirpur (K)",174,15.6418486509311,1443.78427922623,8.5230562857601,1,51,36.7631330631235,19.0632792494168,244.578769245388,6.22366694677802,8.14625063613857
"S98_03020","09/06/1998 00:00",23.468,90.333,1993,5,"STW",66,"Munshiganj","Lohajang",87,6.52717086633662,1946.19253998926,6.6651264262648,4.28922486016598,82.6998732148339,24.9369708359808,7.78067619942127,187.594774836342,2.84110676322054,2.9911976295543
"S98_03265","13/04/1998 00:00",22.981,89.392,1989,9,"STW",35,"Jessore","Abhaynagar",77,3.28872700049258,1779.14506983949,5.71988773464849,0.543337365163905,31.0428790123627,20.9656612139551,28.138227201564,161.488539908831,2.53257516496815,7.97244494720863
"S98_03809","19/05/1998 00:00",23.677,89.537,1989,9,"STW",52,"Rajbari","Baliakandi",15,10.0439473322388,1683.65615249578,8.60857761576884,0,48,24.0719885670053,19.5621054533807,394.867170718457,1.67666588887224,6.96368330277479
"S99_05255","19/06/1999 00:00",25.53,89.3203,1990,9,"TARA",30.5,"Rangpur","Mithapukur",0.5,27.2786913732757,2060.75147841209,5.27726884264776,5.99571281683308,87.9491894833372,53.0171696768776,7.74839575098672,399.034873287316,5.74718435179536,8.89573068410646
"S98_04284","16/05/1998 00:00",22.786,91.252,1995,3,"STW",9,"Noakhali","Companiganj (N)",7,7,3058.01396213537,4.9767580210062,0,98,14.4090194266328,12.8471016297967,91.2634310493218,0.102233499006348,1.2541267905959
"S99_07096","26/05/1999 00:00",24.8954,89.72,1994,5,"HTW",7.6,"Jamalpur","Madarganj",0.5,20.1616232585735,2049.81824831809,6.70293086874108,7.27545387542244,78.0731287146106,58.2855827981821,6.79029618660191,396.326128310116,2.53144236426601,6.07440053821457
"S99_05059","19/05/1999 00:00",25.0655,90.6955,1994,5,"HTW",46.6,"Netrokona","Durgapur (N)",176,12.1833032332852,3462.05226885399,7.75908346332164,3.9463183379343,43.6154415927227,15.0857062301706,14.4116673058737,73.2530618005335,1.76105373365097,8.03409285782413
"S99_07019","13/05/1999 00:00",24.7925,91.3544,1985,14,"HTW",132.3,"Sunamganj","Derai",94,10.8073630813768,4346.89600134187,5.8760422217587,1,14.219931256928,10.8841277777234,27.4707728670519,65.5296601355498,0.143185586115068,0.126833943511874
"S98_03806","18/05/1998 00:00",23.523,89.958,1992,6,"STW",29,"Faridpur","Sadarpur",77,7.19914468222687,1905.3481520252,5.52237757052262,6.39757095223744,74.6674796385948,26.9136998534341,12.214791070138,230.455608866348,2.05309269227117,3.10787071983983
"S98_02490","29/03/1998 00:00",22.538,89.24,1975,23,"STW",56,"Satkhira","Assasuni",155,-0.52911673037549,1872.86867783782,3.76131362589647,0,17,20.129223626643,18.3876672942795,32.7640962651523,0.742565963841835,2.04681174882977
"S98_03695","10/05/1998 00:00",23.179,90.101,1992,6,"STW",37,"Madaripur","Madaripur Sadar",325,5.1454166676278,1936.79334941024,4.10861256108394,0,39.8719106464564,23.8668424937871,24.6928784360595,173.074775458962,0.436372398970157,3.1249403395381
"S99_07334","28/06/1999 00:00",25.2614,89.1877,1994,5,"TARA",28.7,"Dinajpur","Ghoraghat",0.5,24.4659778474064,1926.94213524033,7.11547222312108,0.0163126004089886,2.75982124005155,59.0137263825594,11.0433377356424,359.850023833303,4.7702306433663,12.9092023767003
"S99_05332","30/06/1999 00:00",24.8075,88.9375,1995,4,"mini TARA",31.7,"Naogaon","Naogaon Sadar",0.5,16.6801328096152,1560.94452611119,11.4236719692596,4.57624580731415,70.3957321522149,43.1390667937712,16.1420145188204,435.134167856673,4.45509514532976,11.3644036434906
"S98_03247","04/03/1998 00:00",23.486,89.428,1990,8,"DTW",148,"Magura","Magura Sadar",33,9.99881230605958,1657.22581518326,8.98804919314821,0.749448097045163,42.4547383826777,27.6473267085437,15.8082696477364,294.060015746053,3.40788287787198,8.30914595759261
"S99_04252","17/06/1999 00:00",25.4931,89.8071,1996,3,"TARA",30.9,"Kurigram","Raumari",4,24.8233202523972,2344.99893385792,6.69328796262564,26.998938593804,71.9989366672221,45.2060013770901,5.54401957090197,434.355492673986,6.4882737438425,5.746035212665
"S99_06126","27/05/1999 00:00",24.3242,89.8861,1992,7,"HTW",17.1,"Tangail","Tangail Sadar",21,13.2289938914794,1762.55864435179,5.67935426213621,6.81421523114522,78.4380617575274,48.9319862061662,12.4229123624626,346.882648935171,3.11960497979026,5.95219507304728
"S98_03974","12/04/1998 00:00",24.318,88.937,1997,1,"STW",34,"Natore","Bagatipara",0.5,16.9247061575372,1556.83925831607,10.340871875699,1,51,39.5568399256561,22.1989916910583,399.966852002869,3.42659921932745,10.1432624830679
"S99_05327","28/06/1999 00:00",25.5,89.0152,1990,9,"HTW",18.9,"Dinajpur","Nawabganj (Di)",0.5,30.1950799420479,1991.31787156626,6.27143110654078,0.527557124302873,14.2483151695162,44.960479865667,10.2476439230464,311.676365242949,6.05049966530781,13.2407308277269
"S98_02481","25/03/1998 00:00",22.778,89.706,1994,4,"STW",39,"Bagerhat","Fakirhat",121,4.29212996582977,1920.90781175357,4.51069725027893,0.829269759304326,45.0009422981881,19.5411643287121,22.4665331379924,63.3802967256478,0.107893349992306,1.89468795955396
"S98_04423","24/05/1998 00:00",21.276,92.104,1995,3,"STW",25,"Cox's Bazar","Ukhia",70,8.7848049472895,3696.21339320427,3.94977017203166,8.99978454000158,67.0015654409295,9.32340027616024,21.9251182532621,50.9813289166336,-0.214098894150693,1.79530441739015
"S99_05349","01/07/1999 00:00",24.991,88.9303,1989,10,"TARA",29.9,"Naogaon","Badalgachhi",16,19.0813189556688,1649.87481772318,10.1867159036173,5.61418449861363,82.6771063494692,41.5435575379945,16.5136600346347,411.378663001888,5.58757162162607,15.1788104512322
"S98_02585","16/04/1998 00:00",24.159,89.448,1989,9,"Tara",39,"Pabna","Faridpur",3,12.4391710529216,1725.67434910828,9.91367522990631,0.00263108916052046,48.0002769832036,44.1484319274135,10.8960167893383,462.738970655542,2.32815832583095,6.41464478233231
"S98_03660","06/05/1998 00:00",22.713,89.953,1994,4,"STW",19,"Pirojpur","Nazirpur",110,3.32910340749258,1992.25160552574,2.708944546939,0,16.9776547354985,16.5540173417889,15.6280581372306,55.5590722738303,-0.490682979459451,0.192184319106011
"S98_04273","13/05/1998 00:00",22.635,91.13,1993,5,"STW",11,"Noakhali","Noakhali Sadar",39,4.75149227344888,3021.90729798913,4.35614148578354,0,98,13.9224144598112,11.5681462392263,48.1465679990759,-0.278573331977899,0.413883155592607
"S99_07166","06/06/1999 00:00",24.4005,89.6536,1978,21,"HTW",22.6,"Sirajganj","Kamarkhanda",92,14.7016399266091,1771.47429524093,6.6356065685594,8.00165154098674,65.0001058298041,62.2870524493694,9.69433073244502,413.213266473606,2.88441815507019,8.46753050041409
"S99_07219","12/06/1999 00:00",25.3348,89.5338,1986,13,"DTW",109.7,"Gaibandha","Gaibandha Sadar",22,23.055740262689,2054.85913499234,4.79348381986403,4.83958721516347,78.01486524989,68.4796712836429,10.0957834224442,399.274663146437,4.65702244958554,9.68940867697961
"S98_02484","31/03/1998 00:00",22.824,89.748,1995,3,"STW",34,"Bagerhat","Mollahat",124,2,1912.55345595773,4.42429838247546,0.0217693159998521,16.4603408635895,19.6063000187992,17.7416395483493,72.1189128304294,-0.256192953642337,1.72761745103177
"S98_02693","29/04/1998 00:00",22.773,90.142,1994,4,"STW",21,"Barisal","Banaripara",11,5.50883680960235,2006.19836007834,3.12342726015923,0,17.288805967122,15.9369023305125,13.060456819359,65.6141325114785,-0.411041695163382,0.0241509161544684
"S99_04298","26/06/1999 00:00",26.2563,88.8789,1995,4,"HTW",9.1,"Nilphamari","Dimla",0.5,61.9053120805446,2844.98331018908,4.29843751987142,6.00313000786344,88,27.8990759712272,1.74116278083421,169.431075627708,4.63802255200099,8.35899382753846
"S98_03549","05/05/1998 00:00",22.638,90.078,1991,7,"STW",15,"Pirojpur","Kawkhali",7,3.67928111944688,2085.12288908454,1.63185430076923,0,17,15.399079595542,18.8889832861021,42.6612776323368,-0.285566103229507,0.0403373519976362
"S99_04093","29/05/1999 00:00",25.1319,90.4839,1994,5,"HTW",60,"Mymensingh","Dhobaura",171,16.7088918256202,3130.99155780146,8.03209599715537,4.66816845794358,45.8017055838981,16.7722011502858,17.199040715354,121.382487333669,2.64973055142102,6.38746946884608
"S98_03390","18/04/1998 00:00",23.91,88.855,1997,1,"STW",39,"Meherpur","Gangni",38,17.9575461521969,1427.0881476108,8.55554141665861,1,51,32.7537693236368,21.3936571495257,271.342958302891,6.01658938977452,7.34488707640541
"S99_06162","02/06/1999 00:00",23.9996,90.3996,1996,3,"TARA",65.8,"Gazipur","Gazipur Sadar",0.5,11.4077804717237,2080.27681795332,31.2002737023981,0,12.7864902032757,14.8558826447951,28.7615819693237,242.421223413672,2.42960405634485,0.640336154765855
"S99_04178","01/06/1999 00:00",24.1766,90.5426,1984,15,"HTW",44.8,"Gazipur","Sripur",0.5,12.9546192450592,2213.88868772055,8.09764531779929,0.0407108598364142,14.5775909436644,15.0291588456974,20.4128040673766,138.011295937686,2.17286181062418,5.00581759449416
"S98_03404","05/04/1998 00:00",23.044,89.679,1996,2,"STW",49,"Narail","Lohagara (N)",248,4.16096396261037,1801.62670996624,5.28526291494955,0.0145482192785697,47.9299281573287,19.7730534227293,18.925111122649,206.72978496671,0.52035429732708,3.96114025502183
"S98_04204","07/05/1998 00:00",23.097,90.86,1970,28,"STW",19,"Lakshmipur","Ramganj",126,8.77387956751021,2071.4908247911,4.27118587321474,0,86.9773191130887,16.0629805398773,10.223582434081,79.4389646674121,0.0146977568724956,2.51196583871732
"S99_05108","26/05/1999 00:00",24.8145,89.845,1995,4,"HTW",17.7,"Jamalpur","Sarishabari",0.5,18.5374869224413,2103.79126879417,7.05320451627923,11.7976636859427,73.6997069693773,39.240962396489,12.4443148228801,348.437515712446,2.13850119747287,6.55245440624789
"S99_05032","14/05/1999 00:00",25.0937,91.1615,1998,1,"HTW",112.8,"Sunamganj","Tahirpur",68,5.33625836568729,5193.20681443367,4.95378864816832,1.05821114707516,12.5458247473477,10.7048629768616,19.752034530996,78.9981228757754,0.11791421340563,1.19657573935169
"S98_04437","23/05/1998 00:00",21.408,92.109,1997,1,"DTW",97,"Cox's Bazar","Ramu",0.5,12.6360218869024,3543.61669129408,3.84218019921661,5.06102929258799,74.6852627473433,8.6211651550671,20.5702696494893,51.2758421594763,-0.209841538013961,0.945502592710872
"S99_07151","02/06/1999 00:00",24.0912,90.8498,1975,24,"HTW",50,"Narsingdi","Belabo",1,10.5837624540765,2194.2527536525,5.94417405959768,2.13336788327553,43.5931998995054,17.1289775228895,15.6449308298529,99.5616667267698,1.46610553374089,7.01044014874962
"S98_03121","24/03/1998 00:00",22.825,89.274,1995,3,"STW",53,"Khulna","Dumuria",65,3.63592152530364,1808.91306902953,7.87529463121478,0.934932812669302,48.0568591630656,23.1729329365586,23.5646358378449,119.589894629629,2.18780440577186,9.50248709863661
"S99_04011","10/05/1999 00:00",24.3373,90.6905,1990,9,"HTW",15.2,"Kishoreganj","Pakundia",273,12.7180184824556,2208.69281097606,8.57733393845664,5.96060745935665,78.7130684959478,14.2915511810308,13.9650828977695,141.663708661372,2.15388160066538,9.65726652502389
"S99_04280","22/06/1999 00:00",26.1653,89.1169,1983,16,"HTW",13.7,"Lalmonirhat","Hatibandha",2,51.1792437154417,2793.35170457829,3.64196067939747,11.439359516154,82.0308283489791,32.5150076768909,2.34751389697612,155.091084294193,2.86137114912437,10.2493924427312
"S99_05355","03/07/1999 00:00",24.9473,88.7424,1996,3,"HTW",22.6,"Naogaon","Mahadebpur",0.5,19.88150016972,1513.93083097819,12.0032209188359,4.2826866953945,61.1040301195197,32.908615417197,15.5347818699271,410.223363600678,6.23697916834663,15.1042924229907
"S98_02684","31/03/1998 00:00",22.747,89.84,1979,19,"STW",29,"Bagerhat","Chitalmari",176,2.30771043854306,1985.39738738011,3.61970048257908,0.00642083021957223,16.8069935937818,17.9125735600777,19.2159548912406,59.1695053369221,-0.335217470382916,0.732484972163961
"S98_02480","23/03/1998 00:00",22.819,89.421,1997,1,"STW",59,"Khulna","Dumuria",3,3.61642811406823,1829.0223050794,5.09797161434877,0.000309676098914892,16.0677608054262,22.0911402729558,26.1729350350667,71.344837503943,1.43119088412472,3.82792924928558
"S99_05258","19/06/1999 00:00",25.5242,89.1625,1991,8,"HTW",22.6,"Rangpur","Mithapukur",0.5,27.6026103447786,2033.50984214073,5.76831128363348,1.54792405526372,26.816252773287,50.4446024515361,8.47161618276298,344.413695938689,5.30496162307976,10.6179013227051
"S98_03251","04/04/1998 00:00",23.336,89.52,1996,2,"STW",64,"Magura","Mohammadpur (M)",0.5,7.42627703169351,1702.91262369629,7.30554172122811,0.447359393437094,49.5467813364984,24.7432370377009,20.0321912050105,313.954320950231,2.66958790959004,8.81636385687881
"S99_05215","12/06/1999 00:00",25.4101,89.3978,1999,0,"HTW",14.3,"Gaibandha","Sadullapur",20,24.3529413783531,2021.74313451274,4.97396770301764,5.67531948450547,78.965529248084,62.1065099213328,10.4919693393228,383.847596971967,5.3426699466732,10.4627274996488
"S98_03323","22/04/1998 00:00",24.05,88.766,1975,23,"STW",35,"Kushtia","Daulatpur (Ku)",0.5,16.6065631524219,1426.2066781125,7.81644556728564,3.05865017395672,60.9774844146716,33.0093896297143,19.5124720381809,289.545257324195,5.12086189058584,6.98609100541241
"S98_02974","01/06/1998 00:00",24.383,91.413,1988,10,"DTW",139,"Habiganj","Habiganj Sadar",2,8.94757251605654,2738.33136593228,4.85962920136926,1.16332502583742,24.6210393144947,11.6174370256303,13.3712483069164,53.2807088864965,0.328410107452651,0.726560348536037
"S98_04195","05/05/1998 00:00",23.161,90.721,1990,8,"STW",18,"Chandpur","Faridganj",367,7.36416037064198,2008.12367303468,4.16309590894375,0,50,14.3983140691136,10.5669325429144,121.925999455237,0.475107337191977,0.896479244039707
"S99_07113","29/05/1999 00:00",25.2348,89.8859,1991,8,"HTW",26.8,"Jamalpur","Bakshiganj",113,21.9099880315221,2338.88093978497,6.18305891554987,2.98260845977498,48.8905688770548,49.7843760800457,23.1022467339743,365.368463353808,4.55385273722304,7.63302249253179
